CYCSP27,557.0,,
LOC107984356,3501.0,1.0,2.0
LIPT2,3204.0,1.0,4.0
LIPT2-AS1,5158.0,1.0,2.0
LOC105369386,2394.0,1.0,3.0
POLD3,76844.0,4.0,18.0
RANP3,549.0,,
RN7SKP297,238.0,,
CHRDL2,35014.0,3.0,14.0
LOC124902713,3278.0,1.0,1.0
LOC124900308,62.0,1.0,1.0
MIR4696,69.0,2.0,2.0
RPL36AP38,316.0,,
RPS12P22,500.0,,
RNF169,93564.0,3.0,8.0
LOC124902715,3923.0,2.0,4.0
XRRA1,108200.0,2.0,23.0
RN7SL239P,299.0,,
RPL31P46,358.0,,
LOC107984352,4425.0,1.0,3.0
SPCS2,29797.0,1.0,5.0
RNU6-216P,97.0,,
NEU3,47431.0,12.0,15.0
OR2AT2P,971.0,,
NPM1P50,1057.0,,
OR2AT4,15137.0,2.0,4.0
OR2AT1P,35037.0,,
LOC100421207,670.0,,
LOC107984358,7725.0,1.0,3.0
SLCO2B1,55446.0,5.0,18.0
LOC105369388,19858.0,1.0,11.0
ZDHHC20P3,338.0,,
TPBGL,2930.0,1.0,1.0
ARRB1,91526.0,3.0,20.0
MIR326,94.0,2.0,2.0
RPS3,22705.0,2.0,10.0
SNORD15A,147.0,1.0,1.0
SNORD15B,145.0,1.0,1.0
KLHL35,10809.0,1.0,7.0
GDPD5,91345.0,12.0,36.0
LOC105369389,9815.0,2.0,7.0
SERPINH1,10639.0,3.0,9.0
LOC105369391,11499.0,1.0,2.0
MAP6,82100.0,7.0,14.0
LOC100419542,370.0,,
LOC105369392,16735.0,1.0,3.0
MOGAT2,15122.0,3.0,8.0
RN7SL786P,297.0,,
DGAT2-DT,10499.0,1.0,4.0
DGAT2,32756.0,3.0,10.0
UVRAG-DT,1283.0,1.0,2.0
UVRAG,329014.0,6.0,23.0
PPP1R1AP1,424.0,,
RNA5SP344,103.0,,
WNT11,24478.0,4.0,15.0
LOC112268079,1705.0,1.0,2.0
LINC02761,2958.0,1.0,4.0
TRP-AGG2-4,71.0,1.0,1.0
TRP-TGG2-1,71.0,1.0,1.0
LOC105369395,36258.0,3.0,9.0
THAP12,31182.0,1.0,6.0
GVQW3,33318.0,4.0,10.0
EMSY,107998.0,1.0,24.0
LINC02757,23670.0,3.0,11.0
LRRC32,13222.0,4.0,10.0
GUCY2EP,41465.0,1.0,20.0
LOC105369397,5625.0,1.0,4.0
TSKU,15862.0,5.0,7.0
TSKU-AS1,481.0,1.0,3.0
LOC124902720,7203.0,1.0,3.0
ACER3,165939.0,5.0,19.0
LOC124902721,80228.0,3.0,6.0
B3GNT6,7584.0,1.0,2.0
LOC105369399,874.0,1.0,2.0
LOC105369400,5308.0,1.0,3.0
CAPN5,59420.0,2.0,15.0
OMP,491.0,1.0,1.0
MYO7A,89028.0,16.0,77.0
GDPD4,85145.0,4.0,25.0
TOMM20P1,4257.0,,
PAK1,208438.0,6.0,35.0
LOC124902722,10167.0,1.0,3.0
RNU7-59P,57.0,,
LINC03030,4573.0,1.0,3.0
AQP11,20402.0,1.0,3.0
CLNS1A,23267.0,2.0,8.0
LOC107984369,6447.0,2.0,4.0
RSF1,212374.0,2.0,18.0
FTH1P16,917.0,,
RSF1-IT1,1540.0,1.0,2.0
LOC124902804,10198.0,,
RPS20P27,513.0,,
AAMDC,84895.0,4.0,16.0
RPL21P95,539.0,,
INTS4,120324.0,6.0,29.0
NDUFC2-KCTD14,64144.0,1.0,4.0
KCTD14,30467.0,2.0,2.0
THRSP,4492.0,1.0,2.0
NDUFC2,11575.0,1.0,4.0
LOC105369401,7290.0,2.0,4.0
ALG8,38719.0,4.0,17.0
RNU6-126P,102.0,,
KCTD21-AS1,34184.0,1.0,5.0
KCTD21,17398.0,2.0,5.0
USP35,44763.0,6.0,19.0
GAB2,202536.0,8.0,17.0
LOC105369402,23737.0,1.0,3.0
ZNF75CP,2993.0,,
LINC02728,5854.0,1.0,4.0
NARS2,138900.0,5.0,24.0
LOC105369403,26709.0,1.0,3.0
LOC101928896,25403.0,1.0,4.0
RNU6-311P,101.0,,
COPS8P3,481.0,,
TENM4,789168.0,2.0,36.0
LOC124902724,8537.0,1.0,3.0
MIR708,87.0,3.0,3.0
MIR5579,57.0,3.0,3.0
LOC646112,2436.0,,
LOC105369406,21174.0,1.0,4.0
LOC105369408,23590.0,2.0,7.0
RNU6-544P,106.0,,
ARL6IP1P3,941.0,,
LOC105369409,27945.0,1.0,3.0
LINC02720,11615.0,1.0,3.0
COX6A1P4,317.0,,
MTCO3P25,166.0,,
MTND3P11,325.0,,
MTND4P36,1366.0,,
MTND5P38,1756.0,,
MTND6P25,515.0,,
MTCYBP25,850.0,,
MIR4300HG,525354.0,1.0,8.0
MIR4300,95.0,2.0,2.0
LOC105369410,7908.0,1.0,3.0
RPS28P7,333.0,,
FAM181B,3924.0,1.0,1.0
LINC02734,36239.0,1.0,3.0
RBMXP3,2008.0,,
PRCP,78755.0,3.0,12.0
EIF2S2P6,2030.0,,
LOC124902840,100.0,1.0,1.0
DDIAS,45131.0,5.0,14.0
RPL7AP54,882.0,,
RAB30,98759.0,3.0,8.0
SNORA70E,134.0,1.0,1.0
RAB30-DT,1646.0,1.0,3.0
COX5BP4,493.0,,
C1DP5,466.0,,
BCAS2P1,2342.0,,
PCF11,30321.0,3.0,20.0
ANKRD42-DT,9178.0,2.0,7.0
PCF11-AS1,1963.0,1.0,1.0
ANKRD42,62367.0,3.0,19.0
CKS1BP4,775.0,,
RPL32P24,498.0,,
CCDC90B,27285.0,2.0,13.0
LOC124906965,285765.0,2.0,6.0
LOC105369420,1384.0,1.0,2.0
CYCSP28,587.0,,
DLG2,2173541.0,20.0,55.0
DLG2-AS2,28048.0,6.0,16.0
LOC124900639,2165.0,1.0,3.0
LOC100420800,1775.0,,
LDHAL6DP,1401.0,,
LOC124902729,27602.0,1.0,3.0
HNRNPA1P72,1992.0,,
LOC105369416,13461.0,1.0,4.0
RPL9P22,694.0,,
LOC124902727,42569.0,1.0,2.0
HNRNPCP6,1062.0,,
LOC100419092,509.0,,
LOC100421303,715.0,,
TMEM126B,7967.0,3.0,12.0
TMEM126A,8576.0,1.0,5.0
CREBZF,25048.0,4.0,19.0
CCDC89,2347.0,1.0,1.0
SYTL2,160638.0,5.0,35.0
CCDC83,64957.0,5.0,17.0
AHCYP6,2156.0,,
SLC25A1P1,1183.0,,
PICALM,112724.0,2.0,25.0
LOC124902730,31072.0,1.0,2.0
LOC124902829,103.0,1.0,1.0
RNU6-560P,107.0,,
FNTAP1,1640.0,,
EED,42233.0,7.0,18.0
MIR6755,65.0,3.0,3.0
LOC100289518,744.0,,
SETP17,1041.0,,
HIKESHI,43817.0,3.0,14.0
RN7SL225P,282.0,,
LOC105369421,64652.0,4.0,8.0
CCDC81,48237.0,1.0,16.0
PTP4A1P6,3469.0,,
ME3,235321.0,17.0,35.0
LOC124906966,81774.0,4.0,7.0
LOC102724775,7393.0,1.0,2.0
PRSS23,161931.0,4.0,9.0
MOB4P2,890.0,,
OR7E13P,653.0,,
OR7E2P,1023.0,1.0,1.0
LOC107984429,9016.0,1.0,2.0
LOC107984428,17720.0,1.0,3.0
FZD4,9712.0,1.0,2.0
FZD4-DT,45366.0,1.0,3.0
LOC105369422,25356.0,1.0,5.0
HNRNPCP8,1194.0,,
TMEM135,291123.0,3.0,17.0
XIAPP2,1748.0,,
LOC101929104,466.0,,
LOC100420680,654.0,,
PSMA2P1,844.0,,
LOC107984361,561330.0,3.0,10.0
HMGB3P25,695.0,,
RNU6-1135P,102.0,,
LOC124902816,114.0,,
LINC02711,1062.0,1.0,2.0
RAB38,348382.0,3.0,6.0
MTCYBP41,1122.0,,
MIR3166,91.0,2.0,2.0
CTSC,44141.0,2.0,10.0
LOC101929174,90493.0,4.0,15.0
GAPDHP70,1313.0,,
GRM5-AS1,19473.0,1.0,6.0
GRM5,561333.0,2.0,11.0
RNU6-16P,106.0,,
TYR,117881.0,1.0,6.0
CBX3P7,708.0,,
NOX4,265272.0,7.0,28.0
H3P34,450.0,,
LOC124902843,141.0,,
FOLH1B,39458.0,1.0,14.0
UBTFL10,561.0,,
TRIM77,7570.0,1.0,6.0
LOC100130203,4030.0,,
UBTFL2,968.0,,
TRIM64DP,5430.0,,
ANKRD33BP7,523.0,,
TRIM49,10920.0,2.0,8.0
LOC642414,6175.0,1.0,6.0
TRIM53BP,9265.0,,
TRIM51BP,10185.0,,
ANKRD33BP8,1924.0,,
TRIM64B,8047.0,1.0,7.0
LOC440059,3221.0,,
MTND1P35,507.0,,
TRIM49D1,9102.0,2.0,8.0
TRIM49D2,8997.0,1.0,7.0
LOC100128800,3221.0,,
TRIM64,8050.0,2.0,8.0
ANKRD33BP9,1894.0,,
TRIM51EP,10221.0,1.0,7.0
TRIM53AP,8975.0,1.0,7.0
LOC642579,411.0,,
TRIM49C,42416.0,3.0,12.0
ANKRD33BP10,527.0,,
TRIM64EP,5429.0,,
UBTFL1,1181.0,1.0,1.0
LOC124900309,70.0,1.0,1.0
NAALAD2,61194.0,7.0,26.0
CHORDC1,22621.0,4.0,15.0
DISC1FP1,664993.0,1.0,7.0
TUBAP2,1610.0,,
MIR4490,83.0,2.0,2.0
MIR1261,81.0,2.0,2.0
OSBPL9P2,2159.0,,
OSBPL9P3,596.0,,
LINC02748,70848.0,1.0,5.0
LOC107984371,63316.0,1.0,3.0
LINC02756,78158.0,3.0,19.0
TUBB4BP4,303.0,,
LOC105369429,7493.0,2.0,5.0
RPL7AP57,866.0,,
FAT3,677802.0,5.0,33.0
NDUFB11P1,573.0,,
PGAM1P9,989.0,,
RPS3AP42,857.0,,
LOC124902732,11184.0,1.0,3.0
LOC124902841,85.0,,
LINC02746,2385.0,1.0,3.0
EEF1A1P49,2000.0,,
SNRPGP16,225.0,,
MTNR1B,16605.0,3.0,6.0
RPL26P31,489.0,,
SLC36A4,53840.0,4.0,15.0
LOC112268080,2806.0,1.0,1.0
DEUP1,102130.0,10.0,27.0
SMCO4,75431.0,5.0,9.0
LOC642897,982.0,,
CEP295,70819.0,6.0,39.0
SCARNA9,350.0,1.0,1.0
TAF1D,11304.0,2.0,16.0
SNORA25,135.0,1.0,1.0
SNORA32,120.0,1.0,1.0
SNORD6,70.0,1.0,1.0
SNORA1,129.0,1.0,1.0
SNORA8,138.0,1.0,1.0
SNORD5,72.0,1.0,1.0
SNORA18,131.0,1.0,1.0
MIR1304,90.0,3.0,3.0
SNORA40,126.0,1.0,1.0
C11orf54,23070.0,7.0,22.0
LOC124906954,1219.0,1.0,2.0
MED17,30671.0,1.0,12.0
LOC124902851,198.0,,
LOC124902836,100.0,1.0,1.0
VSTM5,32392.0,2.0,6.0
LOC101060084,104264.0,,
HPRT1P3,589.0,,
HEPHL1,92855.0,1.0,20.0
LOC124906955,32926.0,1.0,2.0
PHB1P16,2371.0,,
PANX1,53235.0,3.0,9.0
ARPC3P3,873.0,,
LOC105369435,182172.0,2.0,6.0
IZUMO1R,3568.0,2.0,6.0
GPR83,24101.0,1.0,4.0
MRE11,97139.0,4.0,25.0
MIR548L,85.0,2.0,2.0
ANKRD49,5594.0,2.0,4.0
C11orf97,19659.0,1.0,4.0
FUT4,5975.0,1.0,1.0
PIWIL4-AS1,194998.0,3.0,9.0
PIWIL4,54053.0,1.0,20.0
LINC02700,22052.0,5.0,21.0
AMOTL1,170299.0,8.0,22.0
ST13P11,1380.0,,
CWC15,10949.0,1.0,9.0
KDM4D,25804.0,1.0,3.0
LOC100422440,589.0,,
LOC100420801,674.0,,
KDM4E,2338.0,1.0,1.0
LOC100420802,703.0,,
SRSF8BP,577.0,,
LOC107984375,997.0,1.0,2.0
KDM4F,1916.0,1.0,1.0
LOC100420803,713.0,,
SRSF8,4353.0,2.0,5.0
ENDOD1,42877.0,1.0,2.0
BUD13P1,1111.0,,
LNCRNA-IUR,8613.0,1.0,3.0
SESN3,67006.0,5.0,15.0
LOC100129203,4218.0,1.0,6.0
LOC105369439,15103.0,2.0,6.0
LOC105369440,2957.0,1.0,3.0
LOC105369441,3725.0,1.0,2.0
LOC107984377,1813.0,1.0,2.0
FGFR3P2,490.0,,
FAM76B,20832.0,7.0,20.0
CEP57,42227.0,3.0,14.0
MTMR2,91215.0,5.0,22.0
RNA5SP345,107.0,,
RPL32P25,462.0,,
MAML2,365203.0,2.0,6.0
MIR1260B,88.0,2.0,2.0
CCDC82,37166.0,9.0,22.0
JRKL,3548.0,1.0,3.0
JRKL-AS1,63282.0,1.0,5.0
RNA5SP346,120.0,,
LINC02737,6325.0,1.0,4.0
AKTIPP3,766.0,,
MED28P5,516.0,,
LOC105369448,4506.0,1.0,3.0
LINC02553,37002.0,1.0,2.0
LOC105369450,19641.0,2.0,5.0
LOC105369451,8439.0,1.0,3.0
RNA5SP347,118.0,,
LOC105369452,8384.0,1.0,3.0
LOC105369453,5297.0,1.0,4.0
LINC02713,77908.0,1.0,6.0
LOC100289416,1051.0,,
LOC105369455,42345.0,1.0,3.0
LOC643381,2153.0,,
CNTN5,1340524.0,5.0,29.0
RN7SKP53,314.0,,
LOC107984431,4011.0,1.0,2.0
LOC105369456,54999.0,1.0,3.0
RPA2P3,1124.0,,
RN7SL222P,298.0,,
PPIAP43,733.0,,
LOC124902736,4754.0,1.0,3.0
ARHGAP42-AS1,3795.0,1.0,2.0
ARHGAP42,306998.0,5.0,29.0
RN7SKP115,316.0,,
LOC105369457,345.0,1.0,2.0
SNORD13I,104.0,1.0,1.0
PGR,100141.0,5.0,14.0
PGR-AS1,30205.0,1.0,5.0
MTMR12P1,733.0,,
LOC105369458,23387.0,1.0,4.0
LOC124902737,4342.0,1.0,3.0
TRPC6,132212.0,3.0,16.0
MIR3920,85.0,2.0,2.0
LOC100127938,854.0,,
PLS1P1,4675.0,,
ANGPTL5,25844.0,1.0,9.0
CEP126,86930.0,1.0,12.0
LOC100418997,1047.0,,
CFAP300,37104.0,2.0,9.0
LOC124902842,90.0,,
RNA5SP535,106.0,,
LOC124902830,103.0,1.0,1.0
YAP1,122971.0,2.0,12.0
LOC105369460,13630.0,2.0,7.0
RPS6P17,820.0,,
RNU6-952P,107.0,,
BIRC3,21917.0,2.0,12.0
BIRC2,35493.0,3.0,14.0
TMEM123,56434.0,1.0,5.0
TMEM123-DT,9117.0,1.0,2.0
LOC124902740,19111.0,1.0,2.0
LOC102723838,31553.0,1.0,3.0
MMP7,10242.0,1.0,6.0
MMP20,48464.0,1.0,10.0
MMP20-AS1,46115.0,1.0,5.0
MMP27,14280.0,1.0,11.0
MMP8,13149.0,2.0,14.0
LOC100421658,1126.0,,
MMP10,10123.0,1.0,10.0
WTAPP1,53047.0,1.0,8.0
MMP1,8241.0,1.0,12.0
CSNK1A1P2,1577.0,,
MMP3,7808.0,1.0,10.0
MMP12,12246.0,1.0,10.0
BOLA3P1,554.0,,
RNU7-159P,61.0,,
MMP13,12736.0,1.0,10.0
RPL21P96,536.0,,
DCUN1D5,41467.0,1.0,9.0
DYNC2H1,370612.0,3.0,93.0
MTCO3P15,573.0,,
MTATP6P15,834.0,,
MTCO2P15,655.0,,
MTCO1P15,1525.0,,
MTND2P26,1022.0,,
MTND1P36,935.0,,
LOC105369463,25295.0,1.0,4.0
LOC102723862,15617.0,1.0,5.0
MIR4693,74.0,3.0,3.0
LOC105369464,45545.0,2.0,8.0
PDGFD,257358.0,1.0,8.0
DDI1,2556.0,1.0,1.0
RNA5SP348,36.0,,
LOC102723879,78598.0,2.0,5.0
LINC02552,40797.0,1.0,4.0
LOC105369466,26148.0,1.0,3.0
LOC107984380,18076.0,3.0,6.0
CASP12,15167.0,1.0,10.0
CASP4LP,16623.0,1.0,6.0
CASP4,25717.0,2.0,12.0
LOC124902813,8137.0,1.0,2.0
CASP5,28913.0,1.0,11.0
LOC124902742,19334.0,1.0,3.0
CASP1,11255.0,6.0,18.0
CARD16,3772.0,1.0,5.0
LOC107984381,28151.0,1.0,3.0
CASP1P2,8926.0,1.0,5.0
CARD17P,21018.0,1.0,5.0
CASP1P3,2150.0,,
CASP1P1,116.0,,
CARD18,2055.0,1.0,3.0
LOC105369468,383659.0,7.0,18.0
LOC105369469,21673.0,2.0,6.0
OR2AL1P,936.0,,
GRIA4,372823.0,12.0,30.0
HSPD1P13,953.0,,
RNU4-55P,136.0,,
LOC124902743,13628.0,1.0,4.0
RNU6-277P,105.0,,
MSANTD4,14389.0,4.0,10.0
KBTBD3,26261.0,2.0,6.0
AASDHPPT,21030.0,1.0,6.0
LINC02719,19660.0,1.0,3.0
LOC101928535,14890.0,2.0,10.0
LOC643855,2127.0,,
LOC105369474,41953.0,1.0,3.0
GUCY1A2,345088.0,1.0,9.0
LOC112268081,14991.0,1.0,5.0
LOC100418884,1065.0,,
LOC100421306,1100.0,,
LOC100422300,1871.0,,
LOC105369475,1076.0,1.0,2.0
ASS1P13,1554.0,,
LOC105369477,74970.0,1.0,3.0
CWF19L2,131477.0,4.0,22.0
SMARCE1P1,1290.0,,
ALKBH8,62973.0,5.0,19.0
SUCLG2P3,798.0,,
ELMOD1,75704.0,1.0,13.0
METTL5P4,489.0,,
LOC107984382,2382.0,,
SLN,4678.0,1.0,2.0
LOC203930,2795.0,,
SLC35F2,67773.0,2.0,9.0
RPLP2P3,455.0,,
LOC124902747,10629.0,1.0,2.0
RAB39A,34992.0,1.0,2.0
CUL5,98843.0,3.0,22.0
ACAT1,30906.0,3.0,21.0
NPAT,65413.0,1.0,20.0
ATM,146234.0,11.0,75.0
C11orf65,161336.0,12.0,25.0
POGLUT3,26487.0,3.0,10.0
LOC124902749,2783.0,1.0,3.0
LOC112267909,18712.0,2.0,5.0
EXPH5,102114.0,9.0,20.0
DDX10,278706.0,1.0,18.0
RPS2P39,667.0,,
LOC124902750,83010.0,1.0,3.0
LOC124906951,2457.0,,
CYCSP29,576.0,,
RNU6-654P,106.0,,
RNA5SP349,108.0,,
LOC124900307,70.0,,
C11orf87,6977.0,3.0,4.0
CCT6P5,860.0,,
LOC124902751,5001.0,1.0,4.0
LINC02715,42878.0,3.0,6.0
LOC105369483,1028.0,1.0,3.0
TFAMP2,1977.0,,
LOC105369484,26495.0,1.0,3.0
RPSAP50,613.0,,
LOC390250,832.0,,
ZC3H12C,78012.0,2.0,7.0
RDX,122063.0,5.0,23.0
LINC02732,52109.0,1.0,4.0
LOC107984385,5891.0,4.0,11.0
FDX1,35582.0,2.0,5.0
LOC124906952,8826.0,1.0,2.0
ARHGAP20,135933.0,5.0,21.0
LOC124902754,1752.0,1.0,3.0
HNRNPA1P60,1358.0,,
LOC105369488,2064.0,1.0,2.0
LOC105369489,21651.0,1.0,3.0
RNA5SP350,110.0,,
LINC02550,5386.0,1.0,2.0
LOC102723966,8853.0,1.0,3.0
RPS17P15,327.0,,
POU2AF2,40631.0,2.0,6.0
COLCA1,11653.0,5.0,7.0
POU2AF3,10181.0,8.0,14.0
LOC105369491,2692.0,1.0,2.0
MIR4491,67.0,2.0,2.0
POU2AF1,26963.0,1.0,5.0
BTG4,130882.0,18.0,37.0
LOC100132078,3942.0,1.0,4.0
LOC107984386,2778.0,1.0,3.0
LOC644277,4207.0,2.0,5.0
MIR34BHG,3286.0,1.0,2.0
MIR34B,83.0,3.0,3.0
MIR34C,76.0,3.0,3.0
HOATZ,22262.0,2.0,9.0
LAYN,21466.0,3.0,10.0
SIK2,128423.0,2.0,16.0
RN7SKP273,313.0,,
PPP2R1B,78387.0,4.0,26.0
ALG9,103790.0,9.0,38.0
GNG5P3,505.0,,
FDXACB1,5108.0,1.0,5.0
CFAP68,6434.0,1.0,5.0
RPL37AP8,686.0,,
CRYAB,15176.0,7.0,11.0
HSPB2,1359.0,1.0,2.0
HSPB2-C11orf52,14135.0,1.0,5.0
C11orf52,7958.0,1.0,1.0
DIXDC1,95339.0,5.0,27.0
RNA5SP351,108.0,,
DLAT,38997.0,1.0,23.0
PPIHP1,729.0,,
RNU6-893P,99.0,,
PIH1D2,22571.0,13.0,20.0
NKAPD1,10852.0,1.0,10.0
TIMM8B,1956.0,2.0,5.0
SDHD,8922.0,1.0,6.0
IL18,20831.0,1.0,7.0
LOC107987164,1781.0,1.0,3.0
TEX12,5184.0,1.0,5.0
BCO2,43444.0,2.0,14.0
KCTD9P4,1341.0,,
MRPS36P4,464.0,,
RPS12P21,498.0,,
PTS,132117.0,4.0,17.0
RPS6P16,679.0,,
PLET1,12671.0,1.0,4.0
LOC100132686,1127.0,1.0,1.0
ST13P10,1116.0,,
LINC02762,91914.0,1.0,4.0
RNU6-44P,105.0,,
LOC124906953,7089.0,1.0,2.0
RPL23AP62,437.0,,
LOC107984389,9552.0,1.0,3.0
LINC02763,59690.0,2.0,5.0
LINC02764,21585.0,1.0,4.0
LOC105369496,38760.0,2.0,4.0
LOC105369498,14160.0,1.0,4.0
LOC101928847,4181.0,1.0,3.0
NCAM1,317054.0,2.0,28.0
RNU7-187P,67.0,,
NCAM1-AS1,4369.0,1.0,3.0
LOC124902814,36594.0,2.0,7.0
TTC12,58764.0,3.0,33.0
ANKK1,12635.0,3.0,11.0
DRD2,65775.0,3.0,10.0
MIR4301,65.0,2.0,2.0
LOC105369501,25161.0,1.0,6.0
LOC107984390,100092.0,2.0,4.0
TMPRSS5,24896.0,3.0,18.0
MTRF1LP1,669.0,,
ZW10,40498.0,1.0,16.0
RPS29P19,170.0,,
LOC100288385,231.0,,
CLDN25,689.0,1.0,1.0
LOC390251,859.0,,
ATF4P4,1415.0,,
LRRC37A13P,286.0,,
USP28,77688.0,2.0,36.0
LOC100421976,1488.0,,
RNU6-1107P,103.0,,
LOC124902821,61.0,1.0,1.0
HTR3B,50160.0,5.0,13.0
HTR3A,15194.0,2.0,11.0
ZBTB16,197069.0,7.0,14.0
NNMT,55734.0,5.0,10.0
LOC101928940,19441.0,1.0,3.0
LOC107984391,8526.0,1.0,3.0
C11orf71,9082.0,2.0,3.0
RBM7,9940.0,1.0,7.0
REXO2,10812.0,1.0,7.0
LOC100422382,1203.0,,
NXPE2,350303.0,9.0,23.0
NXPE2P1,661.0,,
NXPE1,40944.0,3.0,12.0
LOC124902825,103.0,1.0,1.0
NXPE4,108547.0,8.0,17.0
LOC100132172,1287.0,,
LOC105369506,97487.0,1.0,3.0
CADM1,335443.0,7.0,18.0
LOC105369509,6863.0,1.0,2.0
CADM1-AS1,902.0,1.0,3.0
LOC105369511,1304.0,1.0,3.0
FTLP7,865.0,,
RPL12P46,194.0,,
LOC124902826,103.0,1.0,1.0
LINC02698,242164.0,1.0,5.0
LOC101928985,2817.0,1.0,2.0
LINC00900,4869.0,1.0,3.0
LINC02703,27016.0,5.0,14.0
RPL15P15,947.0,,
LOC105369513,48012.0,3.0,9.0
LOC107984393,48668.0,3.0,7.0
LOC107987166,160067.0,1.0,3.0
LOC124902834,101.0,1.0,1.0
LINC02151,3784.0,1.0,2.0
LOC107984372,13266.0,1.0,4.0
LINC02702,18844.0,1.0,3.0
BUD13,24804.0,1.0,12.0
ZPR1,14222.0,2.0,16.0
APOA5,3053.0,2.0,6.0
APOA4,2600.0,1.0,3.0
APOC3,3170.0,1.0,4.0
APOA1,2199.0,2.0,9.0
APOA1-AS,19608.0,1.0,2.0
SIK3,255180.0,14.0,42.0
RNY4P6,94.0,,
RPS27P19,346.0,,
LOC124902763,13531.0,1.0,2.0
LOC101060089,8701.0,,
LOC653303,3338.0,,
PAFAH1B2,33873.0,4.0,15.0
SIDT2,18704.0,1.0,26.0
LOC100652768,6298.0,1.0,8.0
TAGLN,8168.0,2.0,7.0
PCSK7,27737.0,7.0,26.0
RNF214,55290.0,2.0,17.0
LOC124900313,153.0,1.0,1.0
BACE1,30557.0,3.0,13.0
BACE1-AS,824.0,1.0,1.0
CEP164,91489.0,4.0,41.0
PRR13P3,1083.0,,
DSCAML1,389506.0,6.0,44.0
LOC105369515,9941.0,1.0,3.0
FXYD6-FXYD2,56586.0,1.0,12.0
FXYD2,8028.0,2.0,2.0
FXYD6,40438.0,2.0,4.0
TMPRSS13,28759.0,3.0,15.0
IL10RA,16643.0,5.0,12.0
SMIM35,84836.0,3.0,8.0
RN7SL828P,301.0,,
TMPRSS4,48442.0,4.0,20.0
LOC105369517,6631.0,2.0,6.0
SCN4B,19463.0,2.0,7.0
SCN2B,13828.0,1.0,4.0
JAML,31288.0,2.0,13.0
HSPE1P18,491.0,,
MPZL3,25642.0,2.0,8.0
MPZL2,10881.0,3.0,8.0
CD3E,11420.0,1.0,9.0
CD3D,5316.0,3.0,8.0
CD3G,10817.0,2.0,8.0
UBE4A,39603.0,1.0,21.0
LOC100131626,37591.0,1.0,5.0
ATP5MG,8242.0,1.0,4.0
KMT2A,90327.0,1.0,40.0
TTC36-AS1,19182.0,3.0,7.0
TTC36,3519.0,2.0,6.0
TMEM25,16100.0,8.0,17.0
IFT46,32349.0,2.0,14.0
RPL5P30,1021.0,,
LOC124902764,3093.0,1.0,3.0
ARCN1,30615.0,1.0,10.0
RNU6-1157P,105.0,,
LOC124902765,6560.0,1.0,2.0
PHLDB1,51537.0,15.0,44.0
MIR6716,79.0,3.0,3.0
TREH,22331.0,1.0,15.0
TREHP1,2824.0,,
LOC105369519,19619.0,7.0,11.0
RNU6-376P,105.0,,
LOC124902766,20076.0,3.0,7.0
DDX6,43995.0,6.0,19.0
COX7CP3,189.0,,
SETP16,1005.0,,
CXCR5,15073.0,3.0,5.0
LOC124902767,1977.0,1.0,2.0
BCL9L,29799.0,4.0,13.0
MIR4492,79.0,2.0,2.0
RN7SL688P,274.0,,
UPK2,2261.0,1.0,5.0
FOXR1,9514.0,3.0,9.0
CENATAC,17662.0,1.0,14.0
RPL23AP64,647.0,1.0,1.0
RPS25,2626.0,1.0,5.0
TRAPPC4,5368.0,2.0,11.0
SLC37A4,6764.0,2.0,15.0
HYOU1,13006.0,5.0,32.0
VPS11,14186.0,3.0,27.0
HMBS,8660.0,2.0,17.0
DPAGT1,7977.0,4.0,12.0
H2AX,1591.0,1.0,1.0
C2CD2L,11787.0,4.0,22.0
HINFP,14483.0,4.0,20.0
ABCG4,13614.0,3.0,20.0
NLRX1,15683.0,5.0,17.0
NHERF4,4738.0,5.0,20.0
CCDC153,5589.0,1.0,7.0
SNORD150,74.0,1.0,1.0
CBL,102073.0,1.0,16.0
RNU6-262P,115.0,,
MCAM,8598.0,1.0,17.0
MIR6756,62.0,3.0,3.0
LOC124900316,116.0,,
RNF26,2782.0,1.0,1.0
C1QTNF5,7763.0,2.0,16.0
USP2,26477.0,5.0,17.0
USP2-AS1,117439.0,1.0,4.0
LOC100130353,2639.0,,
THY1,9509.0,4.0,8.0
DUXAP5,1317.0,,
LOC107984398,4420.0,1.0,2.0
KRT8P7,1760.0,,
LOC105369520,8239.0,1.0,4.0
NECTIN1,91918.0,3.0,10.0
RNU6-1123P,105.0,,
NECTIN1-AS1,3960.0,1.0,3.0
NECTIN1-DT,10012.0,1.0,4.0
LOC390255,1108.0,,
LOC105369526,46289.0,1.0,13.0
LINC02744,6779.0,1.0,4.0
LOC105369527,2244.0,2.0,4.0
LOC105378956,23733.0,3.0,5.0
TRIM29,26813.0,3.0,13.0
LOC105369529,11974.0,1.0,3.0
LOC107984399,2705.0,1.0,2.0
LOC105369530,5078.0,1.0,3.0
OAF,19265.0,1.0,4.0
POU2F3,83312.0,5.0,19.0
LOC649133,16171.0,1.0,8.0
LOC105369531,20921.0,2.0,5.0
TLCD5,9332.0,1.0,8.0
ARHGEF12,153623.0,9.0,49.0
GRIK4,477097.0,7.0,27.0
LOC107984400,2807.0,1.0,3.0
ELOCP22,348.0,,
LOC105369532,7770.0,1.0,3.0
LOC101929227,27566.0,1.0,2.0
HMGB1P42,937.0,,
LOC101929208,17483.0,1.0,3.0
TBCEL-TECTA,168747.0,1.0,30.0
